Fri	4	19	2019	1119250000000000000	आपके सुझावों की वजह से दैनिक उपयोग की ज्यादातर वस्तुओं पर टैक्स जीरो है।  98 प्रतिशत चीजें 18 प्रतिशत से कम टैक्स के दायरे में है।  5 साल में देश ईज ऑफ डूइंग बिजनेस की रैंकिंग में 65 पायदानों की छलांग मार कर 77वें स्थान पर आ गया है: पीएम श्री नरेन्द्र मोदी #BharatMangeModiDobara https://t.co/ZRq4MXVcBr	https://t.co/YyPxJhZpST	https://twitter.com/i/web/status/1119245623675383808	679	2154	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119250000000000000	पहले देश में कारोबारियों को जंगल के कानूनों और कानूनों के जंगल दोनों से जूझना पड़ता था।  2014 चुनाव से पहले मैंने कहा था कि मैं आऊंगा तो हर दिन एक कानून खत्म करूंगा।  आपको खुशी होगी कि मैंने पांच साल में 1500 कानून खत्म किए हैं: पीएम श्री नरेन्द्र मोदी #BharatMangeModiDobara https://t.co/yOk9FFVGJJ	https://t.co/lzLWz3JOVk	https://twitter.com/i/web/status/1119245094148685825	473	1219	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119240000000000000	"मेरा मानना है कि व्यापारी वर्ग एक तरह से सच्चे मौसम विज्ञानी होते हैं, क्योंकि व्यापारी को एडवांस में सब कुछ मालूम होता है।  वो आने वाले दिन का अंदाजा लगाता है कि लोगों को कब और कितनी मात्रा में कौन-सी चीज चाहिए: पीएम श्री नरेन्द्र मोदी #BharatMangeModiDobara https://t.co/y7ApIgnFKS"	https://t.co/2upaEbypyg	https://twitter.com/i/web/status/1119244300649238528	642	2033	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	हम GST के अंतर्गत रजिस्टर्ड सभी व्यापारियों को 10 लाख रुपये का दुर्घटना बीमा उपलब्ध कराएंगे।  किसान क्रेडिट कार्ड की तरह ही हम सभी रजिस्टर्ड व्यापारियों के लिए व्यापारी क्रेडिट कार्ड की योजना लाएंगे: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara	https://t.co/o2BkJbwSCd	https://twitter.com/i/web/status/1119232354046836737	299	930	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	भाजपा खुदरा व्यापार को बढ़ाने के लिए राष्ट्रीय खुदरा नीति भी बनाएगी: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara			187	614	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	हम जीएसटी के तहत रजिस्टर्ड सभी व्यापारियों को 10 लाख रुपये का दुर्घटना बीमा उपलब्ध कराएंगे।  किसान क्रेडिट कार्ड की तरह ही हम रजिस्टर्ड व्यापारियों के लिए व्यापारी क्रेडिट कार्ड की योजना लाएंगे: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara	https://t.co/PE0Wz64Td9	https://twitter.com/i/web/status/1119232287965454338	393	1291	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	हमारा देश तेजी से आगे बढ़ सके इसके लिए हम 23 मई को जब फिर एक बार मोदी सरकार बनेगी तो राष्ट्रीय व्यापारी कल्याण बोर्ड बनाएंगे।  ये बोर्ड सरकार और व्यापार के बीच का संवाद होगा।  इसके जरिए हम आपसे लगातार जुडे रहेंगे: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara https://t.co/cEOcDiZxiI	https://t.co/yNZiQd4921	https://twitter.com/i/web/status/1119232255606419456	204	500	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	आप सब व्यापारियों के साथ के बिना न्यू इंडिया के सपनों को पूरा नहीं किया जा सकता।  मैं आपको देश के विकास का सबसे बड़ा स्टेक होल्डर मानता हूं: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara	https://t.co/0ccS6ZOfu8	https://twitter.com/i/web/status/1119231337624244225	288	1023	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	"हम जो कुछ भी कर रहें हैं, वो भारत की विजय के लिए कर रहे हैं।   हर भारतीय की जिंदगी बदलने के लिए कर रहे हैं: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara https://t.co/ScAcebr06D"	https://t.co/ws7tr7S4PE	https://twitter.com/i/web/status/1119230097846722560	389	870	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	आज आपके सुझावों की वजह से ही दैनिक उपयोग की ज्यादातर वस्तुओं पर टैक्स जीरो है।   98 प्रतिशत चीजें 18 प्रतिशत से कम टैक्स के दायरे में है: पीएम नरेन्द्र मोदी #BharatMangeModiDobara	https://t.co/jOrOulcKLM	https://twitter.com/i/web/status/1119228508599803904	422	1158	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	हम कारोबारियों को कर्ज मिलने में बहुत सी दिक्कतों को तकनीक से खत्म कर रहे हैं।  अब आपको 59 मिनट लोन पोर्टल से 1 करोड़ तक का लोन एक घंटे से कम समय में मिल रहा है: पीएम https://t.co/4FnAkX0QLM	https://t.co/jEfR1rkcKo	https://twitter.com/i/web/status/1119228466392494081	377	850	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	हम जल्द से जल्द इस रैंकिंग में 50वें स्थान पर आना चाहते हैं और इसके लिए छोटे कारोबारियों के लिए व्यापार को आसान कर हम अपने लक्ष्य की तरफ तेजी से बढ़ रहे हैं: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara	https://t.co/7EbVAejbgb	https://twitter.com/i/web/status/1119228103757139968	393	1197	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	आपके सहयोग से ही देश पिछले 5 सालों में ईज ऑफ़ डूइंग बिजनेस में 65 स्थानों की छलांग लगाकर विश्व में 77वें स्थान पर आ गया है: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara	https://t.co/0ZJvbtYmHK	https://twitter.com/i/web/status/1119227994424270849	475	1542	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
Fri	4	19	2019	1119230000000000000	"GST आने के बाद व्यापार में पारदर्शिता आई है, आपको कच्चे-पक्के की मजबूरी से मुक्ति मिली है।  यही कारण है कि रजिस्टर्ड व्यापारियों की संख्या GST आने के बाद करीब दोगुनी हो गयी है: प्रधानमंत्री श्री नरेन्द्र मोदी #BharatMangeModiDobara"	https://t.co/id6idSx9xc	https://twitter.com/i/web/status/1119226935429648385	399	1012	207809313	BJP4India	BJP	"6-A, Deen Dayal Upadhyay Marg,"	None	None
